+1	1005	0.72773352643	1.142	0.296865237958	0.841153296474	0.431354722303	1.16426474126	0.533546325879	124.880458835	340	0.900591817216
+1	486	0.58273381295	0.5697	-0.0616342815382	0.222435000395	0.227801150949	0.607613085602	0.789473684211	37.0433795524	159	0.614006450356
+1	22167	0.94569112628	1.1152	0.20519977323	0.874970899118	0.485675690603	1.58892836416	0.605863192182	1856.14385639	7386	0.989305521556
+1	1848	0.748178137652	1.1885	0.296115936577	0.793873447556	0.627361348479	1.21929648226	0.674747474747	212.482492521	627	0.891693643047
+1	264	0.48	1.0357	0.202082416262	0.732053662201	0.504961893021	1.5075853746	0.608695652174	50.1770378668	135	0.754386267707
+1	3753	0.884307257304	1.2367	0.332560683596	0.898312056908	0.793016636926	1.31554123717	0.618055555556	484.245302168	1263	0.954419500012
+1	540	0.455311973019	0.94	0.202866947591	0.547986929608	0.459674332804	1.07382205543	0.769230769231	83.4064211427	276	0.764460627916
+1	1725	0.797872340426	1.2688	0.410585276458	0.615471623901	0.62631182698	1.13456091716	0.716024340771	290.114830174	648	0.890016393695
+1	189	0.377245508982	0.9237	0.104172940008	0.247303690599	0.227016949475	0.443804635974	0.734042553191	19.8418977457	60	0.430879436409
+1	288	0.729113924051	1.214	0.0661152208376	0.219896050151	0.187821349928	0.327376902958	0.609561752988	19.3468830958	79	0.561173006031
+1	621	0.717090069284	1.094	0.217370150099	0.562283828369	0.129541726529	0.418762416982	0.597222222222	57.0977534778	210	0.794198661868
+1	459	0.720565149137	1.055	0.243819042205	0.568511157224	0.241367066143	0.539340710728	0.606382978723	55.9225291103	186	0.786182080064
+1	2289	0.483319256757	1.073	0.109430523667	0.816477329332	0.313896606897	1.54600495944	0.627906976744	112.412105517	764	0.859491204903
+1	1401	0.738924050633	1.0306	0.0848834365217	0.869414001222	0.344772350059	1.3761990776	0.722222222222	66.6206408507	557	0.709844474658
+1	1374	0.514606741573	1.1073	0.313559430033	0.801762647602	0.561467579413	1.05057254193	0.704225352113	288.364376804	688	0.885967664467
+1	1350	0.495776716856	1.1169	0.368011847298	0.573606533345	0.485431144144	0.728186841892	0.622023809524	202.833518208	406	0.905085984973
+1	1728	0.842105263158	1.0162	0.115317799576	0.573160055974	0.325354868174	0.893170154589	0.652941176471	82.1071036947	598	0.829437072576
+1	1392	0.848780487805	0.9117	0.107914160792	0.573642431038	0.325354868174	0.893170154589	0.596153846154	62.5946943368	463	0.781797788164
+1	954	0.729915837796	0.9553	0.194001014758	0.817914617963	0.268531253282	0.977623748396	0.744680851064	84.9424751405	340	0.884757911389
+1	561	0.174331883157	0.8023	-0.0327815130927	0.452224875442	0.24124303079	0.625989371695	0.661016949153	14.5204042706	56	0.442807149092
+1	1512	0.742268041237	1.0766	0.203651044418	0.850785337104	0.302755065889	0.995258191126	0.497267759563	135.88326712	490	0.892632414017
+1	150	0.244698205546	1.1174	-0.0686794077144	0.684145863093	-0.156704185357	0.544337472057	0.395833333333	5.61636960402	21	0.428007878242
+1	600	0.377121307354	0.8167	-0.157995971243	0.648627993383	-0.139596855337	0.649904161433	0.552631578947	7.57142657697	14	0.367083618603
+1	2532	0.920058139535	0.9342	0.071694801433	0.718563938654	0.238331840615	1.19345947565	0.621848739496	94.4385417311	851	0.851432211939
+1	1365	0.628453038674	1.0433	0.0110414287041	0.761346652401	0.286243185013	0.959934748052	0.633027522936	29.2040954804	259	0.588970642921
+1	234	0.420863309353	1.0786	0.369129071004	0.659512560378	0.531160517824	0.756097986994	0.632478632479	41.5933067341	73	0.707592155324
+1	309	0.360981308411	0.9709	0.130330600835	0.808663055112	0.327325354294	0.850754899528	0.5	22.6780077409	96	0.686536824404
+1	1482	0.157108025019	1.1197	0.118526187025	0.946793684322	0.420652586577	1.33511824838	0.715328467153	83.3403606009	503	0.78122150027
+1	1863	0.911002444988	0.7383	0.0294162583726	0.594724292728	0.505928576431	0.786867125174	0.769230769231	36.6944639459	502	0.773717188587
+1	978	0.416702172987	0.9637	-0.121873106947	0.654270613332	0.199492467105	0.887750664181	0.724598930481	37.9217215937	117	0.456416633099
+1	663	0.119826495572	0.8706	-0.112295396454	0.611361001658	0.199492467105	0.887750664181	0.724598930481	37.9217215937	117	0.456416633099
+1	978	0.555997725981	0.9637	-0.121873106947	0.654270613332	0.381240119196	0.887750664181	0.782608695652	22.6321983272	72	0.432187943066
+1	1104	0.193582325092	0.9174	-0.0683328262912	0.692845172587	0.135164739179	0.887750664181	0.602870813397	22.8978819979	60	0.590710651856
+1	1068	0.6738170347	0.8083	0.103045465408	0.646311895431	0.553930449962	1.06672562334	0.748427672956	102.768898312	438	0.761682884906
+1	789	0.319692058347	0.7834	0.00567982029398	0.887681600456	0.300473617223	1.23760821432	0.7	20.8120444703	146	0.546474006855
+1	1101	0.979537366548	0.9379	0.101769020459	0.741379240451	0.156160962793	1.23760821432	0.575438596491	57.0030089456	352	0.655702049244
+1	393	0.73595505618	0.7739	0.225299025223	0.805801650122	0.29801879891	1.10119450167	0.55033557047	40.150303344	151	0.818001677659
+1	492	0.551569506726	1.0085	0.213542546583	0.453035794036	0.314696087266	0.509114958238	0.670212765957	46.7540504063	162	0.616824311596
+1	258	0.50390625	1.0447	0.151972130567	0.426634201301	0.579428111682	1.14245343984	0.615384615385	33.4269245008	68	0.504387204196
+1	450	0.569620253165	1.3191	0.434082161649	0.86813358907	0.579428111682	1.14245343984	0.634615384615	79.1036261476	151	0.891521275616
+1	1875	0.621272365805	1.1832	0.582021099444	0.791953413758	0.623072642336	0.961298911849	0.701166180758	392.049601293	618	0.901373619261
+1	1320	0.545454545455	0.7662	0.000468629857063	0.618080787795	0.135869999302	0.687226365176	0.457446808511	23.6278305368	361	0.661427816279
+1	1071	0.546707503828	1.1267	0.305345424969	0.93384061153	0.291719770979	0.863295176392	0.572289156627	126.523702547	355	0.853256476778
+1	894	0.149498327759	0.8582	0.238779624872	0.632386951704	0.283070328055	0.335607340182	0.686192468619	101.108261022	352	0.838750733965
+1	345	0.283483976993	0.8136	0.171120585576	0.485111982969	0.288861302192	0.473017627425	0.662921348315	41.7460413696	113	0.704865264223
+1	4446	0.691446345257	0.9853	0.146654386059	0.747065407045	0.422644773124	1.07711780601	0.718670076726	279.86902456	1482	0.89639619901
+1	171	0.619565217391	0.5096	0.0604062864918	0.648749606842	0.0561849953565	0.862637073833	0.448275862069	10.3046735494	43	0.546687328402
+1	3846	0.935311284047	0.8712	0.113137749739	0.57812931071	0.229346752421	1.22211434778	0.6	181.836856463	1274	0.847904262059
+1	3228	0.942757009346	0.9752	0.104767730173	0.653570889622	0.262348143326	1.22211434778	0.62893081761	154.214131314	1096	0.851387007628
+1	3633	0.445384332475	0.9812	0.114759193215	0.606100443408	0.229346752421	1.22211434778	0.8	182.876464528	1269	0.822224375879
+1	3531	0.934868943606	0.9053	0.115088746648	0.60523142517	0.252863152348	1.22211434778	0.789189189189	177.618393555	1235	0.817919888028
+1	3498	0.881996974281	1.041	0.112435062382	0.609332897232	0.292918908489	1.22211434778	0.728395061728	169.053823413	1189	0.810745373461
+1	2511	0.358868086323	1.0232	0.0891014384447	0.517815668382	0.229346752421	1.22211434778	0.6	101.664695145	769	0.757096735413
+1	2451	0.850156087409	1.0542	0.0904655132666	0.517478654065	0.229346752421	1.22211434778	0.6	101.664695145	769	0.757096735413
+1	2331	0.974498327759	0.9626	0.213287294366	0.912567560876	0.387392224157	1.28069274281	0.579268292683	199.479115703	720	0.929358724992
+1	2007	0.580225498699	1.1041	0.195556608793	1.02904128057	0.300788374309	1.37000257566	0.660194174757	166.223888672	702	0.903053472846
+1	2223	0.809541150765	1.2599	0.217187938485	0.806418144672	0.328227672536	1.15294746291	0.697247706422	219.822760152	805	0.90629606754
+1	498	0.54845814978	1.1564	0.139015520492	0.993721581907	0.607075053911	1.44493819997	0.468085106383	61.1454724409	86	0.49931605358
+1	564	0.61105092091	0.9876	0.147704563873	0.630420854912	0.402253168533	0.82966745324	0.640522875817	53.1786115491	131	0.825345396753
+1	2364	0.668174109666	0.8899	0.171082636328	0.66911106902	0.60765384628	1.72568399548	0.702702702703	173.050451742	782	0.830499392549
+1	1128	0.837416481069	1.0079	0.298257307358	0.723850490072	0.5042330447	1.1719948581	0.623376623377	126.492328538	369	0.871124810246
+1	372	0.0981530343008	0.4524	-0.180649683737	0.420251440795	0.579898394171	1.05336022945	0.547445255474	34.0808454214	83	0.516533266753
+1	1686	0.727351164797	0.9718	0.202159339141	0.839344244999	0.412894108215	1.326053069	0.72027972028	141.340314995	562	0.834679259591
+1	1818	0.79181184669	0.9527	0.185952954991	0.807409953814	0.412894108215	1.41875425252	0.72027972028	141.470990742	597	0.834806739247
+1	1551	0.585062240664	1.0348	0.204925194623	0.861926400238	0.48589253625	1.326053069	0.72	131.955956765	517	0.839207385428
+1	1686	0.597025495751	0.9718	0.202159339141	0.839344244999	0.412894108215	1.326053069	0.72027972028	141.340314995	562	0.834679259591
+1	1674	0.608505997819	0.9772	0.197665693223	0.840336776734	0.406213343211	1.326053069	0.722222222222	141.023928146	575	0.87245221929
+1	1686	0.545101842871	0.9718	0.202159339141	0.839344244999	0.406213343211	1.326053069	0.588138385502	142.230638173	572	0.86818004581
+1	1686	0.609104046243	0.9718	0.202159339141	0.839344244999	0.406213343211	1.326053069	0.742574257426	144.342391142	577	0.876469498022
+1	195	0.279770444763	1.2524	0.500971127304	1.07783909559	0.456368881873	0.929314169547	0.633846153846	57.2505625924	106	0.778412013889
+1	291	0.523381294964	0.9711	0.164844887486	0.598738442733	0.374603105635	0.808387741349	0.621621621622	34.1231679395	52	0.512704155508
+1	1122	0.68623853211	0.8523	0.208294273494	0.470087822008	0.318866618723	0.64941459132	0.691011235955	88.5278006716	397	0.788519617744
+1	702	0.673704414587	1.2098	0.52990456326	0.7219861493	0.670448250563	0.752891165567	0.671957671958	144.422972912	250	0.863960281903
+1	501	0.932960893855	1.0532	0.266104450503	0.498470464344	0.510807790563	0.788088404324	0.622222222222	54.1832089292	169	0.785259028462
+1	1953	0.748562667689	0.7919	0.290476810474	0.445902075469	0.376409201908	0.85503952467	0.712454212454	201.708621675	658	0.876255326329
+1	2220	0.825278810409	1.1071	0.173330441023	0.728820109664	0.419514851754	1.19091556893	0.724137931034	167.689780729	797	0.877465695462
+1	270	0.327272727273	0.9148	0.083342758972	0.328260212055	0.257828887695	0.627876050591	0.565217391304	19.8219716723	74	0.429997050231
+1	624	0.705882352941	1.1528	0.312843182359	0.594310781665	0.545399534596	1.18540437535	0.658163265306	83.2076759574	262	0.821229208954
+1	285	0.62091503268	1.0535	0.208773972808	0.43820649782	0.317915652804	1.28090185888	0.62109375	34.5173718286	118	0.471819057779
+1	2229	0.846562856058	0.8517	0.118648340206	0.621336685152	0.412644823536	0.94134025559	0.608333333333	129.474082602	739	0.848972191997
+1	708	0.283086765294	0.696	0.208515230327	0.373972851111	0.582768221075	0.582708732275	0.755555555556	57.8404135066	234	0.58580633009
+1	753	0.604819277108	0.8516	0.205435591054	0.683412191473	0.312706326334	1.00539617296	0.540229885057	64.4331871506	253	0.768939000054
+1	822	0.727433628319	1.2564	0.323725923878	0.716518969669	0.410629759027	1.11382704782	0.588235294118	104.986370113	309	0.828088431213
+1	2256	0.840223463687	1.1919	0.431922576656	0.765564580731	0.535948287443	1.08368597605	0.622395833333	377.872295265	820	0.919430310792
+1	558	0.655699177438	1.1574	0.307533643279	0.916694123082	0.577762334106	0.924175573689	0.58064516129	72.345148249	173	0.886221490037
+1	1254	0.679674796748	0.9239	0.0959488056611	0.953225611623	0.220154536619	1.33687149301	0.626198083067	64.0058900252	401	0.712971746311
+1	1395	0.757328990228	0.9272	0.099060666649	0.942893068176	0.220154536619	1.33687149301	0.560606060606	71.5676036959	448	0.848699852076
+1	1395	0.708481462671	0.9272	0.099060666649	0.942893068176	0.220154536619	1.33687149301	0.6138996139	71.5676036959	448	0.735270232748
+1	315	0.181556195965	0.7477	0.0493735799961	0.418174351145	0.286717815612	0.73437387982	0.734265734266	26.1374895538	141	0.461496783659
+1	315	0.286363636364	0.7477	0.0493735799961	0.418174351145	0.163208821483	0.73437387982	0.584745762712	27.0437093062	152	0.691789653971
+1	1863	0.726032735776	0.9673	0.372169993054	0.539169878395	0.662739431744	1.00262874415	0.722139673105	255.117739192	597	0.857093093759
+1	2112	0.154713940371	1.0572	0.160078647737	0.521085241655	0.449581602213	1.00468903258	0.602941176471	139.630961684	702	0.839903568456
+1	2268	0.161561475994	1.0626	0.170228600245	0.531345692289	0.297894945091	1.00468903258	0.624338624339	161.442046733	760	0.833343103603
+1	444	0.129786612102	0.7444	0.0041737742258	0.334662268134	0.293279434438	0.413087667277	0.751968503937	37.2064760331	172	0.489385648814
+1	1194	0.602118003026	1.0916	0.308961661329	0.553344197029	0.33874784348	0.956746377548	0.687165775401	152.07411638	413	0.796728899486
+1	6690	0.950419093621	0.8828	0.0941913238203	0.712707613634	0.428851684257	1.35459149003	0.627777777778	305.158077976	2222	0.937741740921
+1	1458	0.430215402774	0.6892	0.0894083617691	0.517312407224	0.172862250326	0.718587466312	0.559322033898	71.0476260839	412	0.761441243735
+1	1668	0.71834625323	1.1433	0.231349652931	0.814290597529	0.538902523242	1.03509989175	0.709375	164.984129352	586	0.83422706527
+1	3687	0.88058275615	1.0273	0.353176196861	0.737450486348	0.502275483226	1.02802969598	0.670886075949	505.668105352	1267	0.932600030782
+1	1815	0.720524017467	1.2037	0.372038603969	0.656045909325	0.594517854204	1.15134755469	0.728260869565	248.54892471	599	0.904155647284
+1	1707	0.467799397095	0.9545	0.369875524594	0.510605784643	-0.147534708597	0.226451692678	0.565517241379	237.965916637	572	0.873015561521
+1	3513	0.588442211055	0.8222	0.0825722752354	0.586526629363	0.444589806801	1.5422141873	0.761627906977	138.061503893	1150	0.802704538955
+1	3438	0.862735257215	0.7881	0.0832497044072	0.581331426779	0.346142220228	1.1680374361	0.753333333333	142.847140837	1169	0.818980695942
+1	3414	0.589841050449	0.7835	0.0904649690944	0.589195391962	0.444589806801	1.5422141873	0.756756756757	154.327791493	1172	0.83891546069
+1	3537	0.761956053425	0.7675	0.0845762579722	0.549854411695	0.444589806801	1.5422141873	0.755102040816	148.066438575	1214	0.832046843561
+1	3276	0.581986143187	0.7941	0.0861604234735	0.568796515204	0.489774464091	1.5422141873	0.772357723577	137.269421769	1120	0.82245173954
+1	792	0.100917431193	1.0488	-0.000493247029806	0.834206497442	0.151220849579	1.16012730529	0.650154798762	24.3511863366	399	0.429577950287
+1	1605	0.845626975764	0.9795	0.00630732960872	0.817282729424	0.141112777347	1.16012730529	0.566265060241	20.56545808	528	0.61309299958
+1	1158	0.796423658872	1.0211	-0.112297142949	0.540561240583	0.0310470312561	1.21744405945	0.459677419355	9.42054825994	21	0.366884424872
+1	165	0.217678100264	0.7477	0.283763451162	0.28345936612	0.514831973866	0.677500410098	0.638655462185	25.2717600909	63	0.498389530785
+1	360	0.61433447099	0.8972	-0.0956806079257	0.501812998907	0.293296651696	0.862213872307	0.782051282051	13.7193152289	31	0.382466496808
+1	5493	0.567165720186	1.0305	0.373836122948	0.714936434062	0.599015508385	1.1298518603	0.680555555556	802.470403043	2087	0.956932284304
+1	3561	0.553465962076	1.213	0.537218891483	0.90992652483	0.841608259062	1.19211287072	0.734375	712.034934413	1226	0.965912119404
+1	207	0.245551601423	1.3189	0.374625165306	0.696632603584	0.480749757506	1.32682671196	0.602739726027	63.300603031	123	0.780920547487
+1	3207	0.629935179729	0.9779	0.450314557547	0.752276784705	0.698495870195	1.18751220009	0.678571428571	525.997265224	1100	0.934073415784
+1	1068	0.339910884787	0.9829	0.211868255429	0.57542678283	0.416779075249	0.881517989582	0.584269662921	163.616032073	571	0.887331573214
+1	954	0.392108508015	0.8303	0.0225998975241	0.517558232712	0.32912487546	0.80873936696	0.704035874439	36.2026833525	130	0.640555251011
+1	471	0.595448798989	1.2201	0.289205485992	0.623594985011	0.58182630447	1.00680382911	0.601449275362	76.8175069026	190	0.795883590309
+1	2847	0.831969608416	0.9891	0.0656700822641	0.783344539293	0.225459270719	1.27337317944	0.523316062176	93.3972217806	954	0.84812318738
+1	762	0.710158434296	1.1624	0.0771462657302	0.639035679133	0.586485206479	1.23605419495	0.703389830508	31.4424807816	246	0.634011234703
+1	1413	0.263373718546	1.0293	0.246522473367	0.787869385733	0.369637078507	1.05444039913	0.558558558559	138.312350035	438	0.873065654677
+1	1146	0.441448382126	0.8523	0.283607646475	0.667042783843	0.458052499605	0.851481091439	0.583850931677	136.581690663	402	0.903489276481
+1	1446	0.586612576065	1.3188	0.419373026596	0.816411428624	0.642770067173	1.10824076789	0.666666666667	239.721994601	554	0.926615900678
+1	26772	0.994317548747	1.1994	0.490615256215	0.778123358699	0.769036162642	1.322246641	0.739130434783	4769.49953178	8929	0.98667179263
+1	1368	0.87189292543	1.1805	0.426902243233	0.710142100718	0.547926032767	0.943630136887	0.611111111111	223.612768157	509	0.89908344064
+1	2040	0.688491393858	0.8771	0.102608969022	0.716610345556	0.360624990083	1.06632854681	0.517391304348	110.52415054	751	0.838131198528
+1	411	0.112111292962	0.6436	0.0589670459295	0.327149347079	0.44921661525	0.60098262455	0.692307692308	112.806436923	264	0.717139409157
+1	696	0.594871794872	0.9349	0.146866777505	0.741542100699	0.262822501879	0.864946570621	0.591397849462	41.402971767	232	0.779889627079
+1	687	0.38989784336	0.7448	0.0955424088556	0.494830893411	0.191539741334	0.768297181881	0.67619047619	34.7176979215	228	0.592688857999
+1	741	0.526652452026	0.904	0.0594882213764	0.98357573177	0.0225540843719	0.708800751831	0.524038461538	29.0880298593	170	0.675289917276
+1	549	0.454094292804	0.7478	0.193970597962	0.62467999076	0.395659963982	1.02779281461	0.710424710425	50.1396550454	209	0.599010300713
+1	6906	0.789166952348	0.9204	-0.0133290965093	0.742363849075	0.251718513721	1.12176354882	0.685106382979	97.748333097	1002	0.817065988198
+1	432	0.660550458716	1.075	0.0864611371202	0.47747778373	0.30821438542	1.15904751192	0.679389312977	22.4788559083	138	0.511715631986
+1	1245	0.693593314763	1.1354	0.336217123667	0.801554703948	0.553611931189	1.110575303	0.644808743169	169.52676323	415	0.902686027407
+1	945	0.533596837945	0.8428	0.130998613779	0.553517779709	0.27798501482	0.991149158131	0.671328671329	70.0959727659	299	0.672925238875
+1	453	0.518306636156	0.841	0.0724323964239	0.731500174231	0.286258011577	1.07501185218	0.759259259259	17.4367489314	131	0.484262169146
+1	858	0.45808862787	0.7992	0.0590870129799	0.883353623222	0.19699882986	1.48996722409	0.661971830986	37.7541917894	311	0.743351881966
+1	1479	0.551454138702	1.0215	0.19283839768	0.745452296214	0.394153084394	1.19627694317	0.639175257732	114.543152064	517	0.863935902394
+1	1467	0.656082289803	0.9983	0.182807009285	0.758250413548	0.394153084394	1.19627694317	0.639175257732	105.396610749	506	0.856714966504
+1	2799	0.491915641476	1.0159	0.23262390571	0.713994089736	0.492062966629	1.08876649221	0.664921465969	256.503467228	932	0.876842552047
+1	759	0.914457831325	1.1068	0.134305771563	0.484066731938	0.406446298056	0.908565324361	0.544117647059	56.6507821123	169	0.7082475355
+1	1809	0.844537815126	0.7939	0.261464452458	0.667798152426	0.580448713398	1.11714833004	0.690322580645	181.221510544	590	0.83718151626
+1	471	0.570217917676	0.8438	-0.0433185965487	0.428694057541	0.360794263731	0.527468822411	0.702702702703	14.0515927272	48	0.450393538111
+1	1869	0.505135135135	0.9223	0.0252918781013	0.72033651773	0.0294888825682	0.729387920398	0.541666666667	40.4657754206	262	0.690228179527
+1	3438	0.781896747783	1.315	0.549021459758	0.921179633079	0.824770418621	1.28755490784	0.647798742138	696.023455065	1149	0.965683472057
+1	1995	0.388283378747	1.1551	0.505459595079	0.612739103525	0.709231894975	1.07112597571	0.741379310345	341.515944377	686	0.890877144603
+1	117	0.208556149733	0.8146	-0.156238592868	0.145547009093	0.301834672584	0.47109403922	0.71676300578	38.2171240472	94	0.683102127952
+1	6489	0.940434782609	1.2001	0.386482771295	0.825896410424	0.617430676262	1.48378927677	0.712389380531	914.028151397	2185	0.969210281238
+1	321	0.388149939541	0.6899	0.101948965122	0.502908403891	0.365455534933	0.865873342604	0.7	27.8611296707	64	0.584489766114
+1	576	0.670547147846	0.9769	0.183692376066	0.555735615147	0.447779162291	0.960300242873	0.75	42.2516328664	195	0.737438044464
+1	957	0.164179104478	1.0934	0.439811590053	0.709613581758	0.726944989318	0.911086274771	0.648148148148	157.885439959	307	0.796155381915
+1	159	0.284436493739	1.0979	0.187151853886	0.677360475819	0.537140560114	1.14078967064	0.635964912281	31.9055217313	61	0.499939798075
+1	303	0.444281524927	0.5199	-0.128768024947	0.222486880541	0.184591732544	0.50344793603	0.705128205128	18.7076274545	100	0.436386631635
+1	4023	0.813055780113	1.0267	0.142446269454	0.679485142925	0.466863417872	1.06750385325	0.666666666667	242.398765312	1322	0.919050545622
+1	1893	0.776456111567	1.1817	0.298838517794	0.66869194784	0.60072753895	0.890770391272	0.593385214008	220.60031505	622	0.883154237754
+1	243	0.427816901408	0.7294	-0.0664989998389	0.614649792107	0.0594623036624	0.737246442924	0.666666666667	6.18696029232	21	0.39887939118
+1	243	0.353711790393	0.7294	-0.0664989998389	0.614649792107	0.232611320467	0.737246442924	0.5625	5.94922949859	17	0.418918199951
+1	243	0.34964028777	0.7294	-0.0664989998389	0.614649792107	0.281243639263	0.737246442924	0.615384615385	5.8478504694	16	0.365379170923
+1	243	0.162108072048	0.7294	-0.0664989998389	0.614649792107	-0.0181281588237	0.737246442924	0.605442176871	9.70313650913	12	0.372298957779
+1	2613	0.582738626227	1.0649	0.294351623336	0.636631157051	0.586069383959	1.29056417186	0.704207920792	293.431200508	874	0.802562651542
+1	3957	0.959738054814	0.993	-0.00183527263417	0.74984608892	0.458147638818	1.53437367059	0.669565217391	43.7521717899	1030	0.656116828865
+1	396	0.106423004569	0.4662	-0.107657629335	0.128827273369	0.130958180231	0.795925678759	0.545171339564	15.9608566927	66	0.399200903516
+1	1614	0.294310722101	0.792	0.0362752813217	0.680273014138	0.165413810518	1.15108030064	0.626373626374	42.3352492074	582	0.584327203111
+1	435	0.149844987944	0.8287	-0.131844398773	0.525343068313	0.288360872917	0.947498080812	0.66265060241	13.0499892907	46	0.408132183022
+1	1443	0.498273480663	1.1272	0.207899466668	0.756525596744	0.724077261318	0.924795745208	0.693430656934	140.674845126	363	0.785097952967
+1	1596	0.863636363636	0.9695	0.0536692042792	0.743049457626	0.308689534537	1.19674763975	0.777777777778	46.8552393142	441	0.7303180296
+1	1695	0.726221079692	0.9008	0.19988027184	0.832986065257	0.503053379633	1.20025253011	0.576	140.723578362	557	0.923603958925
+1	1917	0.405714285714	0.9817	0.0903441419692	0.914970893726	0.323677197682	1.07968699222	0.580838323353	78.6830170986	653	0.825061501235
+1	1917	0.40761216245	0.9817	0.0903441419692	0.914970893726	0.323677197682	1.07968699222	0.606896551724	81.4643251822	668	0.830018913279
+1	660	0.66265060241	1.0591	0.361607267329	0.772052277727	0.520033458213	1.05512725201	0.59793814433	97.6865586166	200	0.843972910929
+1	354	0.0895069532238	0.5951	-0.0474622079465	0.267006045707	0.254495611812	1.04617471096	0.675675675676	34.0362240443	113	0.541622604355
+1	1029	0.672549019608	1.1259	0.114060693855	0.786008795099	0.179167010736	1.31612640649	0.662337662338	56.1242897883	393	0.754926384679
+1	4644	0.612826603325	0.9673	0.239095171683	0.793448338963	0.46982196438	1.16537128433	0.633333333333	430.241954052	1574	0.918113063435
